Final_Approximation,HH_L1,HL_L1,LH_L1,HH_L2,HL_L2,LH_L2,HH_L3,HL_L3,LH_L3,Matlab_coeff
,0.260935934,-0.26692749399999993,-0.10530389399999995,,,,,,,
,0.141764122,-0.047843738999999996,0.10161805599999996,,,,,,,
,-1.484859923,-0.6434891924999999,0.9103754235,,,,,,,
,0.146240132,0.073120066,-0.072683887,,,,,,,
,-1.009593531,0.002094046500000002,0.1279499665,,,,,,,
,0.21054422100000003,-0.9279005794999999,-0.4736092355,,,,,,,
,-0.22885355900000004,-0.6252628935,0.5177296754999999,,,,,,,
,0.4231473990000001,-0.21157369950000005,-0.21734648750000002,,,,,,,
,1.1663247989999999,0.10205949149999993,0.08358360249999996,,,,,,,
,-0.17208117499999975,-1.5822445775,-0.6235607034999999,,,,,,,
,0.21433188999999997,-0.9169537569999999,-0.2930373199999998,,,,,,,
,1.503939804,0.35711675900000006,0.3569289600000001,,,,,,,
,146.0,-73.0,-3652.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,-1.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,-1.0,0.5,-2002.532521522,,,,,,,
,-0.31687776200000006,1.370230651,0.159699828,,,,,,,
,-0.5185151900000001,-0.5982806460000001,0.673072873,,,,,,,
,-0.4608421690000001,-0.26745976350000006,0.3155603745000001,,,,,,,
,-0.606302341,-0.3031511705,0.22937232149999998,,,,,,,
,0.39551551399999996,0.19775775699999998,0.08420514999999998,,,,,,,
,0.04272140999999999,-0.199822347,-0.146553868,,,,,,,
,-0.004372553000000001,-0.1770158895,-0.11847425249999999,,,,,,,
,0.043166465,-0.0215832325,0.1102651415,,,,,,,
,0.178991335,-0.0894956675,-0.5538057025,,,,,,,
,0.2578950899999999,-0.16726502799999998,0.022434736999999982,,,,,,,
,-0.506505261,0.3416986205,-0.34337681450000007,,,,,,,
,-0.718691866,-0.42066585100000004,0.3032853639999999,,,,,,,
,-0.10252703799999985,0.015265619000000008,-0.035918651999999995,,,,,,,
,0.499653785,0.2498268925,-0.3468841345,,,,,,,
,0.023459168000000016,-0.123441299,0.366406921,,,,,,,
,-0.5420859010000001,0.005270675499999988,0.05778663049999999,,,,,,,
,0.05157127100000003,-0.16719689649999991,0.18840893250000001,,,,,,,
,0.12089925700000004,-0.06044962850000002,1.2273996325,,,,,,,
,1.334520864,-0.8214353569999999,-0.02425052800000005,,,,,,,
,-0.12771304999999994,0.28951828700000004,-1.2346935170000002,,,,,,,
,0.38644242500000003,0.17629361350000006,-0.7362997845000001,,,,,,,
,0.4012452149999999,0.3822550535,0.31515308450000035,,,,,,,
,-191.0,95.5,-3209.5,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,-1.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,-1.0,0.5,-2004.532521522,,,,,,,
,0.20413215499999998,-0.1357269605,0.07988134349999998,,,,,,,
,-0.030245394999999953,0.08658421750000003,0.5489294395000001,,,,,,,
,-0.420023947,-0.1729732945,-0.5166768855,,,,,,,
,0.989092717,-0.8179076064999999,0.18408951450000005,,,,,,,
,0.175784672,0.087892336,-0.245391112,,,,,,,
,-0.263146861,0.39926589349999997,0.005622666499999984,,,,,,,
,-0.11800454699999996,0.5966087725,0.029035966500000066,,,,,,,
,-0.604121276,0.259103409,0.132162229,,,,,,,
,0.044747833999999986,-0.022373916999999993,-0.08395344899999999,,,,,,,
,-0.009146689000000041,-0.04352732650000002,0.11581058150000001,,,,,,,
,0.779444879,0.4239806685,0.35649994150000003,,,,,,,
,-1.5240881530000001,0.7735632385,-0.9169724135000001,,,,,,,
,-1.150296535,-0.5751482675,0.5491687864999999,,,,,,,
,0.280293586,0.140146793,-0.261577391,,,,,,,
,-0.09048619699999998,0.0899277845,-0.04040869050000001,,,,,,,
,-0.18111309199999992,0.546166159,0.17793849000000006,,,,,,,
,0.19153308899999993,0.1979337675,-0.6606681085,,,,,,,
,0.132989183,-0.0664945915,0.3508800195,,,,,,,
,-1.03198222,0.16481489100000002,0.26973327700000005,,,,,,,
,0.734867875,0.0516521915,-0.9039003875,,,,,,,
,0.125384783,0.6213031385000001,0.3326436795,,,,,,,
,-1.1110299179999998,-0.31070601,-0.5497489520000001,,,,,,,
,-62.0,31.0,-3292.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,-1.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,-1.0,0.5,-2006.532521522,,,,,,,
,0.776986261,0.0827592245,0.3656892935,,,,,,,
,-0.52864758,-0.12871457000000003,-0.06954009899999997,,,,,,,
,1.6617011689999999,-0.9840446915,-0.34080551950000004,,,,,,,
,0.239119021,-0.4429207595,0.3740239664999999,,,,,,,
,0.08789233699999999,0.043946168499999994,-0.1574987755,,,,,,,
,0.490390714,0.200958747,-0.05959584800000001,,,,,,,
,-0.347472947,0.2633375565,0.1885707075,,,,,,,
,-0.21541385199999996,0.02179246900000001,-0.234020397,,,,,,,
,-0.22373916900000002,0.11186958450000001,-0.12870128249999999,,,,,,,
,-0.18472265599999993,-0.017699529000000047,-0.06320893899999991,,,,,,,
,-0.07212917800000007,0.140936263,-0.02018362500000004,,,,,,,
,0.29001154800000006,0.11499815400000002,1.1760732870000001,,,,,,,
,-0.7961555229999999,0.4668010255,-0.46123846350000003,,,,,,,
,0.31685361900000003,0.15842680950000002,-0.3164174405,,,,,,,
,0.447126067,0.1897703125,-0.01606536950000001,,,,,,,
,0.5863967800000001,0.8458256430000001,-0.22700860600000006,,,,,,,
,-0.20056852099999994,0.2743288895,0.3167141005,,,,,,,
,-0.265978365,0.1329891825,0.26020557749999995,,,,,,,
,-1.7557922590000001,-0.42402546250000006,-0.6309008025,,,,,,,
,0.505834449,0.7867387484999999,0.3619700214999999,,,,,,,
,-2.5083323259999997,1.183408004,1.002370809,,,,,,,
,0.531410312,0.794808367,-0.385374277,,,,,,,
,333.0,-166.5,-3378.5,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,-1.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,-1.0,0.5,-2008.532521522,,,,,,,
,-0.28043091500000017,1.0827201675,-0.024042043500000054,,,,,,,
,-0.559731315,-0.7205956235,0.30795639450000006,,,,,,,
,1.7277163459999998,-0.13618616300000008,-0.275295548,,,,,,,
,-0.935026089,-0.01752882750000001,0.0499226465,,,,,,,
,0.087892336,0.043946168,-0.06960643899999999,,,,,,,
,-0.17808284200000005,-0.044804811000000014,-0.08190355300000002,,,,,,,
,-0.178109028,-0.045347110999999996,-0.03488543100000001,,,,,,,
,-0.08696063999999998,0.172352006,0.08878652699999999,,,,,,,
,-0.402730503,0.2013652515,0.005542218500000029,,,,,,,
,0.798483223,0.11763678250000004,0.4606064815,,,,,,,
,-2.637516524,-0.006668075999999967,0.04175759899999998,,,,,,,
,0.685008449,-0.1911095325,-0.2623414124999999,,,,,,,
,-0.21458024100000017,1.0612344725,-0.18047725250000002,,,,,,,
,-0.426533719,-0.2132668595,-0.3712574905,,,,,,,
,1.33244068,0.294500412,-0.19173138399999995,,,,,,,
,-0.292368292,-0.17021141799999998,0.090311012,,,,,,,
,-0.03879698299999999,0.1281763855,0.053276534500000014,,,,,,,
,-0.61658621,0.308293105,0.22998076299999998,,,,,,,
,-0.0025449989999999367,-1.6261294895,0.045967466500000054,,,,,,,
,-0.6528828030000001,0.6810527415000001,-0.4293769185000001,,,,,,,
,-0.211148626,-0.34256069,0.070867686,,,,,,,
,0.778956356,0.460551744,-0.305849613,,,,,,,
,-85.0,42.5,-3534.5,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,-1.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,-1.0,0.5,-2010.532521522,,,,,,,
,0.06701221400000001,0.067476541,0.03941032699999991,,,,,,,
,-0.141094585,-0.036644987500000004,-0.45659803649999997,,,,,,,
,0.16201304199999994,0.34027727399999996,0.37325971299999994,,,,,,,
,0.2308350510000001,-0.03457721349999997,0.4945443635,,,,,,,
,0.0,0.0,0.150124402,,,,,,,
,-0.043857811,0.06654431549999999,-0.057891247500000007,,,,,,,
,-0.131122209,0.0655611045,-0.009205744499999991,,,,,,,
,0.043375702000000016,-0.06464508,-0.19074931299999998,,,,,,,
,0.7607131730000001,-0.38035658650000004,-0.12870128249999996,,,,,,,
,-0.21544985500000002,-0.1556058635,0.22081207149999993,,,,,,,
,0.08538972500000003,-0.2233773855,-0.42291560450000004,,,,,,,
,0.17194868900000004,-0.043188887499999995,-0.12261571549999994,,,,,,,
,1.117796275,-0.9303310155,-0.6474381475,,,,,,,
,0.36560033000000014,0.18280016500000007,-1.059804779,,,,,,,
,-0.033048172000000015,-0.072845287,0.45070258499999993,,,,,,,
,-0.257611758,-0.21290133100000003,0.036061739999999995,,,,,,,
,0.5094137409999999,-0.22207350250000002,-0.01833673849999995,,,,,,,
,0.20552873699999996,-0.10276436849999998,0.9191065275000001,,,,,,,
,-0.2220961399999999,0.33374518500000006,-0.1432994649999999,,,,,,,
,0.02180835999999997,-0.470287052,0.459996262,,,,,,,
,0.32692383399999997,-0.564424814,-0.15472369700000005,,,,,,,
,-1.7114878470000001,-0.6662144145000001,-1.0578815335,,,,,,,
,-167.0,83.5,-3633.5,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,-1.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,-1.0,0.5,-2012.532521522,,,,,,,
,-1.011683785,-0.3020192875,-0.19234645649999996,,,,,,,
,1.774728934,0.0059045350000000996,0.024852997000000043,,,,,,,
,-0.372906487,0.1098561895,-0.2313277055,,,,,,,
,0.14074988200000005,-0.7170974379999999,0.414924566,,,,,,,
,-0.439461682,-0.219730841,-0.113552607,,,,,,,
,-0.0022727999999999637,-0.266556062,-0.037477542999999974,,,,,,,
,-0.576941347,-0.0699336585,0.0760227845,,,,,,,
,0.17120120300000002,0.2150999975,-0.12641808849999997,,,,,,,
,0.13424350100000004,-0.06712175050000002,0.13978571950000002,,,,,,,
,0.39152043700000005,-0.11749472049999998,0.050911306499999975,,,,,,,
,-0.26125589399999993,-0.47206829999999994,0.132158438,,,,,,,
,0.49317230500000003,0.5910214385,0.13575501850000005,,,,,,,
,-0.4889274509999999,0.02847632550000001,-0.05389894849999999,,,,,,,
,-0.02437335500000004,-0.01218667750000002,-0.4992176055,,,,,,,
,0.164589374,0.44275037500000003,-0.277145336,,,,,,,
,0.42791713200000003,0.406176741,0.07792155500000003,,,,,,,
,0.19053069999999994,0.742324427,-0.192869028,,,,,,,
,0.20552873700000002,-0.10276436850000001,0.7014878645,,,,,,,
,1.722043305,0.3980735715,-0.7486511064999999,,,,,,,
,-2.720580874,0.36899055599999997,-0.14136552800000002,,,,,,,
,0.23434610999999994,-0.746134462,0.58383021,,,,,,,
,-1.276504395,1.0754104435,-0.6030065785000001,,,,,,,
,191.0,-95.5,-3882.5,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,-1.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,-1.0,0.5,-2014.532521522,,,,,,,
,-0.20691811999999998,0.440067885,0.311947678,,,,,,,
,1.2239881170000002,0.7815055835000001,-0.9220880324999999,,,,,,,
,-1.4878464020000002,0.552430567,-0.18484016900000008,,,,,,,
,-0.26833373500000013,0.053326555499999956,1.0933028045,,,,,,,
,0.439461683,0.2197308415,0.06223206549999999,,,,,,,
,0.04764581100000004,0.3777157885,-0.1028854585,,,,,,,
,-0.253499311,0.4851539875,0.010461679499999987,,,,,,,
,-0.08696063999999998,0.172352006,0.08878652699999999,,,,,,,
,0.0,0.0,-0.240570867,,,,,,,
,-0.026959630000000012,-0.02565293399999996,0.10916369199999998,,,,,,,
,0.5377023870000001,-0.35350664049999997,-0.41894723850000004,,,,,,,
,-1.08199186,0.49491928500000015,-0.500845248,,,,,,,
,-0.435178732,-0.29947138100000004,0.7914938450000001,,,,,,,
,-0.20717352,-0.10358676,-0.261577391,,,,,,,
,-0.011450378000000011,0.028067531999999992,-0.06512574800000004,,,,,,,
,0.583076391,-0.1649799695,-0.09210195350000003,,,,,,,
,-0.07472215199999997,-0.07141681700000002,0.24201901799999997,,,,,,,
,-0.012089925000000001,0.006044962500000001,0.6410382365,,,,,,,
,0.034914336000000046,-0.14593627199999998,-0.749463734,,,,,,,
,-1.179420263,-0.7400823915,0.8631426294999999,,,,,,,
,1.351432103,0.024003513500000073,-0.5249374474999999,,,,,,,
,0.3372748719999999,0.38185813300000004,-0.819559753,,,,,,,
,-444.0,222.0,-3913.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,-1.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,-1.0,0.5,-2016.532521522,,,,,,,
,-0.545074703,0.44084176349999993,-0.13229915250000002,,,,,,,
,-0.056682103999999844,-1.0793125099999998,-0.5244026469999999,,,,,,,
,3.324412747,1.4399742985,0.14384692849999992,,,,,,,
,1.0976675989999998,1.1488127544999998,0.19699591449999998,,,,,,,
,0.263677009,0.1318385045,0.2819629065,,,,,,,
,-0.35540808300000004,-0.0007576005000000108,-0.2579029945,,,,,,,
,-0.5223025600000001,0.35075236300000007,0.442070019,,,,,,,
,1.252873673,-0.8412229784999999,0.4569569005,,,,,,,
,0.044747833999999986,-0.022373916999999993,-0.352440451,,,,,,,
,-0.02029597999999999,0.008517459000000005,0.11834726500000003,,,,,,,
,0.121110461,0.16561380050000007,-0.0020885784999999935,,,,,,,
,-1.047086394,0.36885731600000005,-0.10715418099999996,,,,,,,
,-0.199203071,0.21086777249999994,-0.2420314825,,,,,,,
,0.25592023199999997,0.12796011599999998,-0.602804366,,,,,,,
,0.20294246199999993,-0.12381357400000001,0.12129262899999999,,,,,,,
,0.6386492640000001,-0.281357164,-0.13915398900000003,,,,,,,
,0.17976119000000002,-0.307436382,0.326670711,,,,,,,
,0.362697771,-0.1813488855,0.018407063499999987,,,,,,,
,-0.5036213570000001,-1.0415456395,-0.32000068849999996,,,,,,,
,2.55550538,-0.7297169840000002,0.845413666,,,,,,,
,0.099469319,0.8622593815,0.24760765549999997,,,,,,,
,-1.708833441,-1.5256670635,-0.45109355049999994,,,,,,,
,-258.0,129.0,-3551.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,-1.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,-1.0,0.5,-2018.532521522,,,,,,,
,1.480459727,0.8081707315,-0.12502469150000006,,,,,,,
,-0.17514866800000006,1.302420175,0.145758689,,,,,,,
,-2.1565592259999997,-0.30046735199999985,-0.30880623100000004,,,,,,,
,-0.14267165400000015,-1.3837897909999999,0.29950703999999995,,,,,,,
,0.878923365,0.4394616825,0.2819629065,,,,,,,
,0.005303202000000007,0.621964145,0.054026079000000005,,,,,,,
,0.010931385000000016,0.4425397235,0.017020511500000002,,,,,,,
,-0.172456624,0.04327108299999999,-0.04092210499999999,,,,,,,
,0.089495667,-0.0447478335,-0.28531870049999997,,,,,,,
,-0.21181263699999997,-0.07182158350000001,0.1557379325,,,,,,,
,-0.166128218,-0.088773814,-0.006113496999999857,,,,,,,
,-0.8350748160000002,0.8453919730000001,-0.4219156960000001,,,,,,,
,-0.37076910799999996,-0.0011500199999999738,0.04103890899999996,,,,,,,
,0.03656003299999999,0.018280016499999996,0.03090287350000001,,,,,,,
,-0.5313766590000002,-0.8514288235,-0.25107878150000007,,,,,,,
,1.481718251,-0.4244635604999999,0.3394256605,,,,,,,
,0.281373079,0.43583629450000005,0.0416875595,,,,,,,
,-0.278068291,0.1390341455,0.06072180349999998,,,,,,,
,-1.471371873,-0.009492868499999974,0.14602281649999993,,,,,,,
,0.43553882,-0.22582875800000002,-0.223837686,,,,,,,
,2.606249365,2.1325770035,0.15997022049999998,,,,,,,
,-1.080855697,2.5157354785,-0.14806960450000006,,,,,,,
,-327.0,163.5,-3350.5,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,-1.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,18.963506384,-9.518246808,-2011.55076833,,,,,,,
,0.5219385719999998,-1.607404586,-0.10277709800000001,,,,,,,
,1.790346689,-0.35921194349999996,-0.008554250500000027,,,,,,,
,0.1085963430000001,-0.13089522450000002,0.2573558325,,,,,,,
,0.782109879,0.053566777499999996,-0.1711676975,,,,,,,
,0.09255887499999993,-1.0570413065,-0.3748963475,,,,,,,
,-0.5879551390000001,-1.2229463855,-0.19950288149999995,,,,,,,
,0.14094231899999987,-1.4592879485,-0.14853556150000014,,,,,,,
,0.17915219599999999,-1.4212501819999999,0.3079666390000001,,,,,,,
,0.6038277439999997,-1.040521139,0.061343004999999895,,,,,,,
,0.07051506799999985,0.12290399400000002,0.24332516299999996,,,,,,,
,0.015901287999999902,-0.531045499,-0.014908498999999908,,,,,,,
,0.337300864,0.19996273099999998,0.13399557100000004,,,,,,,
,-0.10346222799999999,0.39861997000000005,-0.06072044799999998,,,,,,,
,1.425841288,0.712920644,-0.456564234,,,,,,,
,-0.15555585800000005,1.172552739,-0.16836528500000003,,,,,,,
,0.15288787799999998,0.569003013,0.281471951,,,,,,,
,0.019777871000000058,0.8385786315,-0.4107024815,,,,,,,
,-0.946931988,0.08267058699999996,0.08898772499999999,,,,,,,
,-0.7498560280000004,1.985199457,0.6504986319999999,,,,,,,
,-1.479107192,0.546129229,0.10707075500000007,,,,,,,
,0.4815438450000001,0.6554980825000001,-0.011062288499999962,,,,,,,
,-0.539894486,0.796156243,0.1294811449999999,,,,,,,
,1113.0,-556.5,-2158.5,,,,,,,
,0.0,0.0,0.0,,,,,,,
,2.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,-2.0948084820000004,-0.04740424100000018,-2003.860964066,,,,,,,
,0.0738223469999999,-0.6764679415,-0.11867888450000008,,,,,,,
,0.22352683400000006,0.281274943,0.34060119099999997,,,,,,,
,-0.486542219,0.09007700249999998,-0.19718709849999994,,,,,,,
,0.167523567,0.1587591525,-0.3776506845,,,,,,,
,-0.05167364600000013,-0.457571027,0.10480832399999984,,,,,,,
,-0.31420187499999985,-0.37828398850000006,0.24248442149999994,,,,,,,
,0.694945895,-0.5266751145,0.16014910650000003,,,,,,,
,0.2573248970000003,0.21499537949999997,0.18024575549999988,,,,,,,
,0.06909361600000008,0.482025145,0.11232234299999999,,,,,,,
,-0.23620356800000014,-0.06940930599999998,0.32297538699999995,,,,,,,
,0.29700022000000004,-0.171243364,-0.09097096199999999,,,,,,,
,0.262613285,0.12869728450000004,0.15020260750000003,,,,,,,
,-0.05772133300000004,0.022315593499999953,0.10934352849999995,,,,,,,
,-0.308414516,0.397940812,-0.21041702499999998,,,,,,,
,-0.8415606139999999,0.02978930299999999,-0.125495439,,,,,,,
,0.066944322,-0.134718742,0.15670710300000001,,,,,,,
,-0.207206261,0.4299368105,-0.3014504645,,,,,,,
,1.172514796,0.840145837,-0.407253239,,,,,,,
,-0.16233259200000005,1.126129679,0.6333863689999999,,,,,,,
,-0.24366109400000002,-0.708282362,-0.93282778,,,,,,,
,0.732972981,0.3410950925,0.3034572725,,,,,,,
,-0.285245219,0.4259659165,0.1923227465,,,,,,,
,-148.0,74.0,-2011.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,1.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,-0.48908937499999994,0.7554553125000001,-2006.2259002265,,,,,,,
,-0.27083481800000003,0.03443476100000001,-0.38982325400000006,,,,,,,
,-0.669742167,-0.1653595575,0.1897933845,,,,,,,
,-0.2610336969999998,1.2028755995,-1.1441931105,,,,,,,
,0.1266229679999999,-0.38667273199999996,0.6810769010000001,,,,,,,
,0.49580186699999995,-0.4236856065,0.010879538500000008,,,,,,,
,-0.22459225300000007,-0.28924256750000005,-0.20007108149999997,,,,,,,
,0.20432621499999992,-0.6845701474999999,0.3224166945,,,,,,,
,0.6493801069999998,-0.7113051095,0.07138802749999995,,,,,,,
,-0.5849913959999999,-0.47148703300000006,0.780933411,,,,,,,
,-0.07850349499999998,0.08653715249999999,0.06949500050000013,,,,,,,
,-1.1473664069999998,-0.5508443844999998,0.5919956315,,,,,,,
,-0.714740048,0.018377560999999987,-0.10223037700000004,,,,,,,
,-0.105205412,0.199866842,-0.1155545859999999,,,,,,,
,0.336838511,0.05094094249999999,-0.0875036435,,,,,,,
,-0.04840743499999994,0.4263658925,0.005578957500000009,,,,,,,
,-0.749716555,-0.1946537385,0.2733114355,,,,,,,
,0.806378783,0.36913365049999997,0.051129440499999956,,,,,,,
,-0.303717311,0.00531037849999999,0.0873379815,,,,,,,
,0.150218909,-0.006587265499999995,0.025994017500000008,,,,,,,
,-0.36493700200000007,-0.43810134300000003,0.16043658400000005,,,,,,,
,0.757529456,-0.323730605,0.6044173179999999,,,,,,,
,0.4114824550000001,0.15046178749999997,-0.060995184499999966,,,,,,,
,-102.0,51.0,-2450.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,1.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,-1.5109106250000002,0.2445446874999999,-2007.5690151375,,,,,,,
,-0.026231646000000053,-0.828406239,0.13238475199999997,,,,,,,
,1.510824312,0.28077988500000006,-0.330626149,,,,,,,
,-2.186038819,-0.055936394499999986,-0.43793851250000004,,,,,,,
,0.8926453470000002,1.0088029445,-0.13731114849999992,,,,,,,
,0.5072325240000001,0.49346859800000004,-0.23098494599999997,,,,,,,
,-0.974720628,0.308898672,0.2653603270000001,,,,,,,
,0.32234889899999997,0.5108336745,-0.03052194550000009,,,,,,,
,-0.08633292999999986,0.04316646499999993,-0.03579580699999996,,,,,,,
,1.449599193,-0.5281397475,0.4554676605000001,,,,,,,
,0.574319059,0.19058611550000004,0.06423133450000007,,,,,,,
,3.934930829,1.7333675135,1.7738933545000002,,,,,,,
,-0.560347922,-0.264517812,0.46899201300000004,,,,,,,
,0.22527745000000005,-0.31553598000000005,-0.21823748799999987,,,,,,,
,-1.029521709,0.3075873345,0.5673534935,,,,,,,
,-0.053156865,-0.3532413995,-0.44922674149999997,,,,,,,
,-0.478994698,-0.203456441,0.21966512200000005,,,,,,,
,-0.006610669999999957,-0.10547255799999998,0.167242726,,,,,,,
,1.104847895,0.39525491349999997,0.2024891365,,,,,,,
,0.5372814760000001,0.6135824460000001,-0.21232335899999993,,,,,,,
,-1.338185865,-0.2254947645,0.39559900150000005,,,,,,,
,-0.8454872090000001,-0.4735264005,0.16813362650000008,,,,,,,
,-1.3533415739999999,-0.7319502269999999,-0.163301427,,,,,,,
,-32.0,16.0,-2540.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,1.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,-0.781038304,0.609480848,-2010.189406611,,,,,,,
,0.09943488999999989,0.21956961500000002,0.20171860200000002,,,,,,,
,-0.060490790000000016,0.173168435,-0.18713216300000002,,,,,,,
,-0.22853131399999993,-0.07722697799999995,-0.230194687,,,,,,,
,0.24544240900000003,0.16021988850000002,0.01000234050000004,,,,,,,
,-0.17304485199999986,1.9762076599999998,-0.21826981,,,,,,,
,0.4094934960000003,1.1337155650000001,0.2802814299999996,,,,,,,
,-0.015285801000000099,1.1724569825,-0.27802713150000025,,,,,,,
,-0.21980782200000015,0.926091253,0.07640970700000027,,,,,,,
,-0.19769690000000006,0.751360391,1.241045141,,,,,,,
,-0.919257987,-0.2031819445,0.3635246984999999,,,,,,,
,-1.1451369639999998,0.729244236,-0.835547329,,,,,,,
,-0.958785848,-0.231503892,0.16248147200000002,,,,,,,
,1.99231088,0.811920906,0.14043249300000005,,,,,,,
,0.39500303999999997,0.984606215,-0.15874992200000004,,,,,,,
,0.2722060650000001,0.9921852915,-0.07746027849999998,,,,,,,
,-0.49309180399999997,1.1830767739999999,0.35905158099999995,,,,,,,
,-1.081750666,0.6170198580000001,0.618711587,,,,,,,
,-0.754215474,0.39664750800000004,-0.10530195700000003,,,,,,,
,0.511214619,0.4553104025,0.006929879499999958,,,,,,,
,-0.10765414799999995,0.690515615,0.03740925500000003,,,,,,,
,0.07035066000000001,0.5937860770000001,0.593167788,,,,,,,
,0.09937068500000013,0.4603326105,0.32749069249999996,,,,,,,
,-352.0,176.0,-2935.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,1.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,-0.41610214300000004,0.7919489285,-2011.8244704505,,,,,,,
,0.20691811999999998,-0.440067885,0.118959378,,,,,,,
,-0.31609147499999984,-0.05633882249999991,-0.7932216865000001,,,,,,,
,-0.42506333799999985,-0.3236477060000001,0.2051989809999999,,,,,,,
,-0.17580753900000007,0.24958439350000003,0.6915422725000001,,,,,,,
,-0.3531749439999996,2.4617882189999998,0.03454365300000006,,,,,,,
,0.02121280700000039,2.4878565815,0.003728666500000033,,,,,,,
