Final_Approximation,HH_L1,HL_L1,LH_L1,HH_L2,HL_L2,LH_L2,HH_L3,HL_L3,LH_L3
167.61817631785777,30.285714280000008,17.571428570000002,7.571428569999995,,,,0.0,0.0,244.0105807881331
,-1.2142857099999986,18.464285715000003,-1.9642857150000026,,,,,,
281.19011893011026,-5.857142849999988,23.642857145,-3.7857142849999974,0.0,0.0,-984.0641060181002,0.0,0.0,-492.8364976715942
36.303720441344026,1.0476190399999936,21.33333333,10.047619049999994,0.0,0.0,0.3471153843956074,0.0,0.0,1.9628329173119425
42.13871731797022,6.857142860000003,16.14285714,3.2857142900000014,0.0,0.0,1.0795961915299586,0.0,0.0,1.6490109420265924
45.30165162219093,-17.285714279999986,18.92857143,-5.785714290000001,0.0,0.0,2.2691744651381214,0.0,0.0,2.071435112486263
167.61817631785777,-4.571428560000001,5.857142860000003,5.428571430000005,0.0,0.0,1.0879813292729636,0.0,0.0,244.0105807881331
,2.8571428399999945,-4.0,0.0,0.0,0.0,2.049914965824179,,,
281.19011893011026,2.7142857099999986,1.6428571450000007,-2.0714285749999988,0.0,0.0,-0.7344583989285667,0.0,0.0,-492.8364976715942
36.303720441344026,-15.714285719999992,-4.714285709999999,3.0,0.0,0.0,-1.4334249083516468,0.0,0.0,1.9628329173119425
42.13871731797022,11.71428572,4.0000000000000036,-9.428571430000005,0.0,0.0,-1.3473704866483516,0.0,0.0,1.6490109420265924
45.30165162219093,-8.428571429999998,4.214285714999999,969.2675324668182,0.0,0.0,492.0695655532992,0.0,0.0,2.071435112486263
167.61817631785777,,,,,,,0.0,0.0,244.0105807881331
,,,,,,,,,
281.19011893011026,,,,0.0,0.0,-984.0641060181002,0.0,0.0,-492.8364976715942
36.303720441344026,-10.142857139999997,-4.071428569999998,-1960.92857143,0.0,0.0,0.3471153843956074,0.0,0.0,1.9628329173119425
42.13871731797022,-6.142857150000005,-4.214285714999999,4.7857142850000045,0.0,0.0,1.0795961915299586,0.0,0.0,1.6490109420265924
45.30165162219093,2.0,-6.857142860000003,3.7142857099999986,0.0,0.0,2.2691744651381214,0.0,0.0,2.071435112486263
167.61817631785777,-15.428571440000006,-10.000000000000004,0.14285713999999672,0.0,0.0,1.0879813292729636,0.0,0.0,244.0105807881331
,1.0714285699999948,-9.749999994999996,-3.1071428549999993,0.0,0.0,2.049914965824179,,,
281.19011893011026,12.571428580000003,-8.857142860000003,-2.7142857099999986,0.0,0.0,-0.7344583989285667,0.0,0.0,-492.8364976715942
36.303720441344026,-4.428571429999998,11.214285714999999,2.9285714250000012,0.0,0.0,-1.4334249083516468,0.0,0.0,1.9628329173119425
42.13871731797022,17.690476190000005,-4.654761904999997,2.988095235000003,0.0,0.0,-1.3473704866483516,0.0,0.0,1.6490109420265924
45.30165162219093,5.107142859999996,16.125,-7.303571430000005,0.0,0.0,492.0695655532992,0.0,0.0,2.071435112486263
167.61817631785777,-13.142857149999998,0.7142857150000026,-0.14285714500000068,,,,0.0,0.0,244.0105807881331
,12.642857140000004,-6.25,-2.9642857099999986,,,,,,
281.19011893011026,8.571428569999988,-3.5714285650000015,8.714285715000003,0.0,0.0,-984.0641060181002,0.0,0.0,-492.8364976715942
36.303720441344026,0.28571429000000137,-2.571428575000006,-1.7142857150000026,0.0,0.0,0.3471153843956074,0.0,0.0,1.9628329173119425
42.13871731797022,-4.0,-3.0,4.285714290000001,0.0,0.0,1.0795961915299586,0.0,0.0,1.6490109420265924
45.30165162219093,3.8571428500000025,1.500000005000004,-9.785714284999997,0.0,0.0,2.2691744651381214,0.0,0.0,2.071435112486263
167.61817631785777,-12.5,-2.654761899999997,-4.25,0.0,0.0,1.0879813292729636,0.0,0.0,244.0105807881331
,10.571428569999995,-1.5714285749999988,5.000000005000004,0.0,0.0,2.049914965824179,,,
281.19011893011026,1.523809529999994,13.476190474999996,3.6666666649999797,0.0,0.0,-0.7344583989285667,0.0,0.0,-492.8364976715942
36.303720441344026,-20.104761900000007,-7.290476189999996,-11.51904762000001,0.0,0.0,-1.4334249083516468,0.0,0.0,1.9628329173119425
42.13871731797022,-7.928571430000005,3.9642857150000026,953.9461038968182,0.0,0.0,-1.3473704866483516,0.0,0.0,1.6490109420265924
45.30165162219093,,,,0.0,0.0,492.0695655532992,0.0,0.0,2.071435112486263
167.61817631785777,,,,,,,0.0,0.0,244.0105807881331
,,,,,,,,,
281.19011893011026,6.714285720000007,4.357142860000003,-1950.07142857,0.0,0.0,-984.0641060181002,0.0,0.0,-492.8364976715942
36.303720441344026,8.0,6.142857139999997,6.571428570000009,0.0,0.0,0.3471153843956074,0.0,0.0,1.9628329173119425
42.13871731797022,1.7142857099999986,7.714285715000003,0.9999999950000102,0.0,0.0,1.0795961915299586,0.0,0.0,1.6490109420265924
45.30165162219093,5.857142849999995,5.357142854999996,1.6428571450000078,0.0,0.0,2.2691744651381214,0.0,0.0,2.071435112486263
167.61817631785777,-1.000000010000008,14.071428574999999,-0.3571428549999993,0.0,0.0,1.0879813292729636,0.0,0.0,244.0105807881331
,4.000000010000008,19.285714285000005,0.2857142849999974,0.0,0.0,2.049914965824179,,,
281.19011893011026,-4.000000010000008,17.285714284999997,-11.857142855,0.0,0.0,-0.7344583989285667,0.0,0.0,-492.8364976715942
36.303720441344026,-0.28571429000000137,24.428571425,-0.1428571450000078,0.0,0.0,-1.4334249083516468,0.0,0.0,1.9628329173119425
42.13871731797022,2.2857142799999934,33.428571430000005,2.571428570000009,0.0,0.0,-1.3473704866483516,0.0,0.0,1.6490109420265924
45.30165162219093,-12.571428560000001,29.857142860000003,-0.5714285700000019,0.0,0.0,492.0695655532992,0.0,0.0,2.071435112486263
167.61817631785777,-0.14285714000001093,20.92857143,-0.21428571000000574,,,,0.0,0.0,244.0105807881331
,-1.7142857100000057,16.857142855000003,-0.999999994999996,,,,,,
281.19011893011026,12.28571428,7.14285714,-2.8571428600000104,0.0,0.0,-984.0641060181002,0.0,0.0,-492.8364976715942
36.303720441344026,-1.999999999999993,13.714285709999995,1.1428571400000038,0.0,0.0,0.3471153843956074,0.0,0.0,1.9628329173119425
42.13871731797022,-9.714285720000007,8.28571428,-0.1428571399999896,0.0,0.0,1.0795961915299586,0.0,0.0,1.6490109420265924
45.30165162219093,6.285714290000001,15.142857145,-0.14285714499999358,0.0,0.0,2.2691744651381214,0.0,0.0,2.071435112486263
167.61817631785777,-12.85714286999999,12.714285715000003,6.285714284999997,0.0,0.0,1.0879813292729636,0.0,0.0,244.0105807881331
,-33.42857144999999,-7.857142865,19.571428575,0.0,0.0,2.049914965824179,,,
281.19011893011026,1.428571439999999,9.857142860000003,6.85714286000001,0.0,0.0,-0.7344583989285667,0.0,0.0,-492.8364976715942
36.303720441344026,-5.428571429999991,2.7142857149999955,949.3389610368182,0.0,0.0,-1.4334249083516468,0.0,0.0,1.9628329173119425
42.13871731797022,,,,0.0,0.0,-1.3473704866483516,0.0,0.0,1.6490109420265924
45.30165162219093,,,,0.0,0.0,492.0695655532992,0.0,0.0,2.071435112486263
167.61817631785777,,,,,,,0.0,0.0,244.0105807881331
,-6.571428569999995,-2.2857142849999974,-1945.428571425,,,,,,
281.19011893011026,-9.0,-25.785714279999993,-2.6428571399999896,0.0,0.0,-984.0641060181002,0.0,0.0,-492.8364976715942
36.303720441344026,-12.714285710000006,-29.071428564999994,1.7857142849999974,0.0,0.0,0.3471153843956074,0.0,0.0,1.9628329173119425
42.13871731797022,-1.5714285699999948,-42.642857135,-1.2142857150000026,0.0,0.0,1.0795961915299586,0.0,0.0,1.6490109420265924
45.30165162219093,-15.00000001,-31.928571424999998,-8.214285715000003,0.0,0.0,2.2691744651381214,0.0,0.0,2.071435112486263
167.61817631785777,10.857142849999995,-39.428571425,6.000000005000004,0.0,0.0,1.0879813292729636,0.0,0.0,244.0105807881331
,8.0,-41.14285714,1.2857142900000014,0.0,0.0,2.049914965824179,,,
281.19011893011026,8.571428569999995,-34.285714285,6.714285715000003,0.0,0.0,-0.7344583989285667,0.0,0.0,-492.8364976715942
36.303720441344026,1.4285714399999918,-16.42857143,-1.0,0.0,0.0,-1.4334249083516468,0.0,0.0,1.9628329173119425
42.13871731797022,-2.2857142800000076,-20.28571429,2.0,0.0,0.0,-1.3473704866483516,0.0,0.0,1.6490109420265924
45.30165162219093,-5.571428570000002,-17.357142854999996,-2.928571434999995,0.0,0.0,492.0695655532992,0.0,0.0,2.071435112486263
167.61817631785777,7.857142859999996,-24.5,0.7857142800000076,,,,0.0,0.0,244.0105807881331
,10.285714290000001,-9.857142855,-2.8571428550000064,,,,,,
281.19011893011026,-2.857142859999989,-16.42857143,-1.7142857099999986,0.0,0.0,-984.0641060181002,0.0,0.0,-492.8364976715942
36.303720441344026,4.0,5.285714290000001,-0.857142859999982,0.0,0.0,0.3471153843956074,0.0,0.0,1.9628329173119425
42.13871731797022,-11.142857140000018,-4.0,1.7142857100000128,0.0,0.0,1.0795961915299586,0.0,0.0,1.6490109420265924
45.30165162219093,5.285714289999987,1.7857142849999974,-3.499999994999996,0.0,0.0,2.2691744651381214,0.0,0.0,2.071435112486263
167.61817631785777,12.428571430000005,6.214285715000003,-1.9285714250000012,0.0,0.0,1.0879813292729636,0.0,0.0,244.0105807881331
,-7.428571419999997,-0.4285714300000052,1.0,0.0,0.0,2.049914965824179,,,
281.19011893011026,19.428571430000005,-9.714285715000003,954.1961038968182,0.0,0.0,-0.7344583989285667,0.0,0.0,-492.8364976715942
36.303720441344026,,,,0.0,0.0,-1.4334249083516468,0.0,0.0,1.9628329173119425
42.13871731797022,,,,0.0,0.0,-1.3473704866483516,0.0,0.0,1.6490109420265924
45.30165162219093,,,,0.0,0.0,492.0695655532992,0.0,0.0,2.071435112486263
167.61817631785777,0.0,0.0,-1966.1685966523323,,,,0.0,0.0,244.0105807881331
,0.0,0.0,-0.28002354738460866,,,,,,
281.19011893011026,0.0,0.0,0.3016483510439585,0.0,0.0,-984.0641060181002,0.0,0.0,-492.8364976715942
36.303720441344026,0.0,0.0,-0.3763343799450496,0.0,0.0,0.3471153843956074,0.0,0.0,1.9628329173119425
42.13871731797022,0.0,0.0,-0.5951138148351589,0.0,0.0,1.0795961915299586,0.0,0.0,1.6490109420265924
45.30165162219093,0.0,0.0,0.7043672717127052,0.0,0.0,2.2691744651381214,0.0,0.0,2.071435112486263
167.61817631785777,0.0,0.0,0.3443285600552528,0.0,0.0,1.0879813292729636,0.0,0.0,244.0105807881331
,0.0,0.0,1.8976284433701665,0.0,0.0,2.049914965824179,,,
281.19011893011026,0.0,0.0,0.5802664713812149,0.0,0.0,-0.7344583989285667,0.0,0.0,-492.8364976715942
36.303720441344026,0.0,0.0,1.4386970175824203,0.0,0.0,-1.4334249083516468,0.0,0.0,1.9628329173119425
42.13871731797022,0.0,0.0,-0.4548665620329686,0.0,0.0,-1.3473704866483516,0.0,0.0,1.6490109420265924
45.30165162219093,0.0,0.0,0.8355703819230769,0.0,0.0,492.0695655532992,0.0,0.0,2.071435112486263
167.61817631785777,0.0,0.0,-0.8149921506043967,,,,0.0,0.0,244.0105807881331
,0.0,0.0,-0.21750392461539292,,,,,,
281.19011893011026,0.0,0.0,2.841444270274721,0.0,0.0,-984.0641060181002,0.0,0.0,-492.8364976715942
36.303720441344026,0.0,0.0,0.5536106744505531,0.0,0.0,0.3471153843956074,0.0,0.0,1.9628329173119425
42.13871731797022,0.0,0.0,-0.13878859236264418,0.0,0.0,1.0795961915299586,0.0,0.0,1.6490109420265924
45.30165162219093,0.0,0.0,-0.8832940869780259,0.0,0.0,2.2691744651381214,0.0,0.0,2.071435112486263
167.61817631785777,0.0,0.0,-1.261198325824175,0.0,0.0,1.0879813292729636,0.0,0.0,244.0105807881331
,0.0,0.0,985.6471373864886,0.0,0.0,2.049914965824179,,,
281.19011893011026,,,,0.0,0.0,-0.7344583989285667,0.0,0.0,-492.8364976715942
36.303720441344026,,,,0.0,0.0,-1.4334249083516468,0.0,0.0,1.9628329173119425
42.13871731797022,,,,0.0,0.0,-1.3473704866483516,0.0,0.0,1.6490109420265924
45.30165162219093,87.86757624112359,26.20906901943821,-1957.7909309805618,0.0,0.0,492.0695655532992,0.0,0.0,2.071435112486263
167.61817631785777,-5.857142859999996,55.5,-1.928571429999998,,,,0.0,0.0,244.0105807881331
,-5.2857142800000005,45.928571430000005,-1.6428571400000003,,,,,,
281.19011893011026,4.857142860000003,45.428571430000005,3.4285714300000016,0.0,0.0,-984.0641060181002,0.0,0.0,-492.8364976715942
36.303720441344026,0.4285714300000052,43.357142855,1.2142857150000026,0.0,0.0,0.3471153843956074,0.0,0.0,1.9628329173119425
42.13871731797022,-14.285714290000001,36.142857145,-6.142857145000001,0.0,0.0,1.0795961915299586,0.0,0.0,1.6490109420265924
45.30165162219093,14.571428570000002,43.857142855000006,8.285714285000001,0.0,0.0,2.2691744651381214,0.0,0.0,2.071435112486263
167.61817631785777,-1.0,44.07142857,0.5,0.0,0.0,1.0879813292729636,0.0,0.0,244.0105807881331
,-4.285714290000001,38.714285715,-1.1428571450000078,0.0,0.0,2.049914965824179,,,
281.19011893011026,-1.0,41.5,0.5,0.0,0.0,-0.7344583989285667,0.0,0.0,-492.8364976715942
36.303720441344026,-1.0,39.5,0.5,0.0,0.0,-1.4334249083516468,0.0,0.0,1.9628329173119425
42.13871731797022,9.142857149999998,48.285714285,5.571428574999999,0.0,0.0,-1.3473704866483516,0.0,0.0,1.6490109420265924
45.30165162219093,-1.1428571499999975,50.714285715,0.4285714250000012,0.0,0.0,492.0695655532992,0.0,0.0,2.071435112486263
167.61817631785777,14.285714280000008,48.0,8.142857140000004,,,,0.0,0.0,244.0105807881331
,-3.2857142900000014,48.214285714999995,-0.6428571450000007,,,,,,
281.19011893011026,2.0,49.71428571,2.0,0.0,0.0,-984.0641060181002,0.0,0.0,-492.8364976715942
36.303720441344026,4.714285720000007,50.07142857,3.3571428600000033,0.0,0.0,0.3471153843956074,0.0,0.0,1.9628329173119425
42.13871731797022,-0.428571429999991,39.357142855,0.7857142850000045,0.0,0.0,1.0795961915299586,0.0,0.0,1.6490109420265924
45.30165162219093,-18.0,44.571428569999995,-8.0,0.0,0.0,2.2691744651381214,0.0,0.0,2.071435112486263
167.61817631785777,-28.0,14.0,976.4818181818182,0.0,0.0,1.0879813292729636,0.0,0.0,244.0105807881331
,,,,0.0,0.0,2.049914965824179,,,
281.19011893011026,,,,0.0,0.0,-0.7344583989285667,0.0,0.0,-492.8364976715942
36.303720441344026,,,,0.0,0.0,-1.4334249083516468,0.0,0.0,1.9628329173119425
42.13871731797022,39.00000000000001,20.500000000000004,-1928.35714286,0.0,0.0,-1.3473704866483516,0.0,0.0,1.6490109420265924
45.30165162219093,-29.71428570999999,11.857142854999996,1.5714285749999988,0.0,0.0,492.0695655532992,0.0,0.0,2.071435112486263
167.61817631785777,-16.999999999999986,3.071428570000002,2.357142859999996,,,,0.0,0.0,244.0105807881331
,5.0,-11.5,15.928571429999998,,,,,,
281.19011893011026,-10.714285710000006,5.357142855000003,0.3571428549999993,0.0,0.0,-984.0641060181002,0.0,0.0,-492.8364976715942
36.303720441344026,8.142857149999998,1.2142857150000026,-4.071428575000006,0.0,0.0,0.3471153843956074,0.0,0.0,1.9628329173119425
42.13871731797022,-4.428571429999998,5.214285714999999,-5.357142865,0.0,0.0,1.0795961915299586,0.0,0.0,1.6490109420265924
45.30165162219093,-13.142857139999997,6.428571430000002,-1.2857142799999934,0.0,0.0,2.2691744651381214,0.0,0.0,2.071435112486263
167.61817631785777,-21.14285714000001,-5.571428569999998,9.0,0.0,0.0,1.0879813292729636,0.0,0.0,244.0105807881331
,13.571428580000003,-16.78571429,-4.785714290000001,0.0,0.0,2.049914965824179,,,
281.19011893011026,4.0,-0.5714285800000027,-11.0,0.0,0.0,-0.7344583989285667,0.0,0.0,-492.8364976715942
36.303720441344026,1.7142857200000066,2.7142857199999995,2.571428569999995,0.0,0.0,-1.4334249083516468,0.0,0.0,1.9628329173119425
42.13871731797022,5.285714290000001,-1.7857142850000045,0.3571428549999922,0.0,0.0,-1.3473704866483516,0.0,0.0,1.6490109420265924
45.30165162219093,11.85714286000001,-2.5,1.6428571400000038,0.0,0.0,492.0695655532992,0.0,0.0,2.071435112486263
167.61817631785777,-14.85714286000001,-7.0,2.142857140000004,,,,0.0,0.0,244.0105807881331
,9.714285709999999,-7.2857142850000045,3.7142857149999884,,,,,,
281.19011893011026,17.0,-5.642857140000004,-2.6428571399999896,0.0,0.0,-984.0641060181002,0.0,0.0,-492.8364976715942
36.303720441344026,-9.999999999999986,11.428571429999998,-10.714285719999992,0.0,0.0,0.3471153843956074,0.0,0.0,1.9628329173119425
42.13871731797022,5.857142870000004,-3.7857142850000045,-0.3571428549999922,0.0,0.0,1.0795961915299586,0.0,0.0,1.6490109420265924
45.30165162219093,4.571428569999995,-2.2857142849999974,934.7675324668182,0.0,0.0,2.2691744651381214,0.0,0.0,2.071435112486263
167.61817631785777,,,,0.0,0.0,1.0879813292729636,0.0,0.0,244.0105807881331
,,,,0.0,0.0,2.049914965824179,,,
281.19011893011026,,,,0.0,0.0,-0.7344583989285667,0.0,0.0,-492.8364976715942
36.303720441344026,16.28571429,9.142857145,-1925.142857145,0.0,0.0,-1.4334249083516468,0.0,0.0,1.9628329173119425
42.13871731797022,2.428571429999984,7.785714285000001,-1.4999999950000102,0.0,0.0,-1.3473704866483516,0.0,0.0,1.6490109420265924
45.30165162219093,1.428571429999998,7.857142855000003,-4.428571435000009,0.0,0.0,492.0695655532992,0.0,0.0,2.071435112486263
167.61817631785777,-17.000000010000008,-8.928571425000001,2.2142857150000026,,,,0.0,0.0,244.0105807881331
,-6.5357142800000005,-14.553571430000002,1.9821428600000033,,,,,,
281.19011893011026,6.7142857199999995,-7.214285710000002,-3.2142857099999986,0.0,0.0,-984.0641060181002,0.0,0.0,-492.8364976715942
36.303720441344026,6.285714300000002,6.571428569999998,0.0,0.0,0.0,0.3471153843956074,0.0,0.0,1.9628329173119425
42.13871731797022,-14.285714280000008,-7.0,-4.571428569999988,0.0,0.0,1.0795961915299586,0.0,0.0,1.6490109420265924
45.30165162219093,24.000000000000007,3.285714289999998,14.428571429999991,0.0,0.0,2.2691744651381214,0.0,0.0,2.071435112486263
167.61817631785777,3.2857142800000076,0.21428570999999863,-2.5,0.0,0.0,1.0879813292729636,0.0,0.0,244.0105807881331
,1.571428570000009,2.071428575000006,-0.3571428550000064,0.0,0.0,2.049914965824179,,,
281.19011893011026,12.285714280000008,4.428571430000005,10.0,0.0,0.0,-0.7344583989285667,0.0,0.0,-492.8364976715942
36.303720441344026,-2.2857142800000076,-1.7142857099999986,-2.7142857099999986,0.0,0.0,-1.4334249083516468,0.0,0.0,1.9628329173119425
42.13871731797022,-9.85714286000001,1.5,0.0714285699999948,0.0,0.0,-1.3473704866483516,0.0,0.0,1.6490109420265924
45.30165162219093,10.714285710000013,-3.2142857150000026,4.214285715000017,0.0,0.0,492.0695655532992,0.0,0.0,2.071435112486263
167.61817631785777,-14.714285709999999,0.5000000049999969,-10.642857145000008,,,,0.0,0.0,244.0105807881331
,4.000000000000014,3.428571429999998,3.2857142800000076,,,,,,
281.19011893011026,-17.428571419999997,-2.7142857099999986,0.28571429000000137,0.0,0.0,-984.0641060181002,0.0,0.0,-492.8364976715942
36.303720441344026,4.5714285799999885,-16.857142860000003,5.428571429999991,0.0,0.0,0.3471153843956074,0.0,0.0,1.9628329173119425
42.13871731797022,-6.0,3.0,939.9103896118182,0.0,0.0,1.0795961915299586,0.0,0.0,1.6490109420265924
45.30165162219093,,,,0.0,0.0,2.2691744651381214,0.0,0.0,2.071435112486263
167.61817631785777,,,,0.0,0.0,1.0879813292729636,0.0,0.0,244.0105807881331
,,,,0.0,0.0,2.049914965824179,,,
281.19011893011026,-7.142857140000004,-2.571428570000002,-1922.85714286,0.0,0.0,-0.7344583989285667,0.0,0.0,-492.8364976715942
36.303720441344026,24.857142850000002,9.714285715000003,2.7142857150000026,0.0,0.0,-1.4334249083516468,0.0,0.0,1.9628329173119425
42.13871731797022,-7.571428570000002,2.785714285000001,-5.357142865,0.0,0.0,-1.3473704866483516,0.0,0.0,1.6490109420265924
45.30165162219093,-15.571428570000009,-6.642857145000001,4.214285715000003,0.0,0.0,492.0695655532992,0.0,0.0,2.071435112486263
167.61817631785777,9.285714290000001,-12.785714284999997,10.214285715000003,,,,0.0,0.0,244.0105807881331
,10.857142860000003,-10.428571430000002,-1.2857142900000014,,,,,,
281.19011893011026,-13.571428559999994,-0.07142856999999836,3.3571428600000033,0.0,0.0,-984.0641060181002,0.0,0.0,-492.8364976715942
36.303720441344026,5.1428571499999975,8.999999994999996,9.285714284999997,0.0,0.0,0.3471153843956074,0.0,0.0,1.9628329173119425
42.13871731797022,19.28571429000001,21.642857145000004,-0.7857142849999974,0.0,0.0,1.0795961915299586,0.0,0.0,1.6490109420265924
45.30165162219093,-21.142857149999983,-6.142857145000001,5.142857144999994,0.0,0.0,2.2691744651381214,0.0,0.0,2.071435112486263
167.61817631785777,-18.571428569999995,1.8571428549999922,1.4285714250000012,0.0,0.0,1.0879813292729636,0.0,0.0,244.0105807881331
,17.428571419999997,0.571428570000009,1.0,0.0,0.0,2.049914965824179,,,
281.19011893011026,5.4285714200000115,-4.857142860000003,2.571428570000009,0.0,0.0,-0.7344583989285667,0.0,0.0,-492.8364976715942
